ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,HOME,347774,SEL_347774,3.15,130.18,3.2,877.5,0.050000000000000266,1586.71,3028.06,0.524002166403572,12206.37,130892.03,100.4,98.9,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,HOME,3237590,SEL_3237590,5.6,370.17,5.7,95.21,0.10000000000000053,622.89,722.96,0.8615829368153147,936.43,13544.68,100.2,99.0,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,DRAW,58805,SEL_58805,4.6,69.6,4.7,876.64,0.10000000000000053,874.22,2506.2200000000003,0.34882013550286883,1898.74,13544.68,100.2,99.0,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,AWAY,5340398,SEL_5340398,1.65,2155.6,1.66,402.36,0.010000000000000009,2889.6099999999997,2084.18,1.3864493469853851,8538.24,13544.68,100.2,99.0,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,AWAY,6555433,SEL_6555433,5.4,267.29,5.5,57.83,0.09999999999999964,967.0600000000001,888.4399999999999,1.0884921885552206,2672.72,16615.75,100.2,99.1,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,DRAW,58805,SEL_58805,4.5,70.39,4.6,271.99,0.09999999999999964,1195.1,2438.09,0.4901787874934887,3012.81,16615.75,100.2,99.1,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,HOME,44787,SEL_44787,1.68,49.32,1.69,505.83,0.010000000000000009,1331.42,3219.3,0.4135743795234989,8266.65,16615.75,100.2,99.1,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,HOME,64374,SEL_64374,2.5,90.94,2.52,1.19,0.020000000000000018,612.91,565.53,1.0837798171626616,960.89,3484.52,101.0,99.8,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,DRAW,58805,SEL_58805,3.55,1122.36,3.6,54.94,0.050000000000000266,2588.5699999999997,1786.66,1.4488318986264872,1257.69,3484.52,101.0,99.8,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,AWAY,44521,SEL_44521,3.05,21.38,3.1,117.48,0.050000000000000266,907.82,976.56,0.9296100598017532,707.36,3484.52,101.0,99.8,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,HOME,50347,SEL_50347,3.65,316.14,3.7,497.8,0.050000000000000266,1539.46,1947.99,0.7902812642775374,2873.26,12372.3,100.6,99.4,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,AWAY,44785,SEL_44785,2.24,1302.25,2.26,454.45,0.019999999999999574,6955.48,2939.7,2.3660509575807054,5164.03,12372.3,100.6,99.4,False
2026-01-23T22:00:45Z,2026-01-23T17:00:45-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,DRAW,58805,SEL_58805,3.5,226.94,3.55,4.11,0.04999999999999982,2278.5,1735.75,1.3126890393201787,2351.68,12372.3,100.6,99.4,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,DRAW,58805,SEL_58805,14.0,435.59,14.5,79.96,0.5,581.63,241.13,2.4121013561149587,2203.91,27144.8,100.8,99.6,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,HOME,5774350,SEL_5774350,1.11,6970.31,1.12,542.86,0.010000000000000009,60980.579999999994,11852.35,5.145020185870312,19807.42,27144.8,100.8,99.6,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,AWAY,498560,SEL_498560,28.0,17.7,29.0,13.28,1.0,346.20000000000005,145.48999999999998,2.379544985909685,782.05,27144.8,100.8,99.6,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,AWAY,208026,SEL_208026,2.34,569.92,2.38,381.63,0.040000000000000036,4148.67,1595.74,2.599840826199757,89287.68,130892.03,100.4,98.9,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,DRAW,58805,SEL_58805,3.85,63.46,3.9,1273.62,0.04999999999999982,1542.2199999999998,3532.58,0.43657043860294736,8415.47,130892.03,100.4,98.9,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,HOME,347774,SEL_347774,3.15,130.18,3.2,877.5,0.050000000000000266,1586.71,3028.06,0.524002166403572,12206.37,130892.03,100.4,98.9,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,HOME,3237590,SEL_3237590,5.6,370.17,5.7,95.21,0.10000000000000053,622.89,722.96,0.8615829368153147,936.43,13544.68,100.2,99.0,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,DRAW,58805,SEL_58805,4.6,69.6,4.7,876.64,0.10000000000000053,874.22,2506.2200000000003,0.34882013550286883,1898.74,13544.68,100.2,99.0,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,AWAY,5340398,SEL_5340398,1.65,2155.6,1.66,402.36,0.010000000000000009,2889.6099999999997,2084.18,1.3864493469853851,8538.24,13544.68,100.2,99.0,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,AWAY,6555433,SEL_6555433,5.4,267.29,5.5,57.83,0.09999999999999964,967.0600000000001,888.4399999999999,1.0884921885552206,2672.72,16615.75,100.2,99.1,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,DRAW,58805,SEL_58805,4.5,70.39,4.6,271.99,0.09999999999999964,1195.1,2438.09,0.4901787874934887,3012.81,16615.75,100.2,99.1,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,HOME,44787,SEL_44787,1.68,49.32,1.69,505.83,0.010000000000000009,1331.42,3219.3,0.4135743795234989,8266.65,16615.75,100.2,99.1,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,HOME,64374,SEL_64374,2.5,90.94,2.52,1.19,0.020000000000000018,612.91,565.53,1.0837798171626616,960.89,3484.52,101.0,99.8,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,DRAW,58805,SEL_58805,3.55,1122.36,3.6,54.94,0.050000000000000266,2588.5699999999997,1786.66,1.4488318986264872,1257.69,3484.52,101.0,99.8,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,AWAY,44521,SEL_44521,3.05,21.38,3.1,117.48,0.050000000000000266,907.82,976.56,0.9296100598017532,707.36,3484.52,101.0,99.8,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,HOME,50347,SEL_50347,3.65,316.14,3.7,497.8,0.050000000000000266,1539.46,1947.99,0.7902812642775374,2873.26,12372.3,100.6,99.4,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,AWAY,44785,SEL_44785,2.24,1302.25,2.26,454.45,0.019999999999999574,6955.48,2939.7,2.3660509575807054,5164.03,12372.3,100.6,99.4,False
2026-01-23T22:01:05Z,2026-01-23T17:01:05-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,DRAW,58805,SEL_58805,3.5,226.94,3.55,4.11,0.04999999999999982,2278.5,1735.75,1.3126890393201787,2351.68,12372.3,100.6,99.4,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,DRAW,58805,SEL_58805,14.0,435.59,14.5,79.96,0.5,581.63,241.13,2.4121013561149587,2203.91,27144.8,100.8,99.6,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,HOME,5774350,SEL_5774350,1.11,6970.31,1.12,542.86,0.010000000000000009,60980.579999999994,11852.35,5.145020185870312,19807.42,27144.8,100.8,99.6,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,AWAY,498560,SEL_498560,28.0,17.7,29.0,13.28,1.0,346.20000000000005,145.48999999999998,2.379544985909685,782.05,27144.8,100.8,99.6,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,AWAY,208026,SEL_208026,2.34,569.92,2.38,381.63,0.040000000000000036,4148.67,1595.74,2.599840826199757,89287.68,130892.03,100.4,98.9,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,DRAW,58805,SEL_58805,3.85,63.46,3.9,1273.62,0.04999999999999982,1542.2199999999998,3532.58,0.43657043860294736,8415.47,130892.03,100.4,98.9,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,HOME,347774,SEL_347774,3.15,130.18,3.2,877.5,0.050000000000000266,1586.71,3028.06,0.524002166403572,12206.37,130892.03,100.4,98.9,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,HOME,3237590,SEL_3237590,5.6,370.17,5.7,95.21,0.10000000000000053,622.89,722.96,0.8615829368153147,936.43,13544.68,100.2,99.0,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,DRAW,58805,SEL_58805,4.6,69.6,4.7,876.64,0.10000000000000053,874.22,2506.2200000000003,0.34882013550286883,1898.74,13544.68,100.2,99.0,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,AWAY,5340398,SEL_5340398,1.65,2155.6,1.66,402.36,0.010000000000000009,2889.6099999999997,2084.18,1.3864493469853851,8538.24,13544.68,100.2,99.0,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,AWAY,6555433,SEL_6555433,5.4,267.29,5.5,57.83,0.09999999999999964,967.0600000000001,888.4399999999999,1.0884921885552206,2672.72,16615.75,100.2,99.1,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,DRAW,58805,SEL_58805,4.5,70.39,4.6,271.99,0.09999999999999964,1195.1,2438.09,0.4901787874934887,3012.81,16615.75,100.2,99.1,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,HOME,44787,SEL_44787,1.68,49.32,1.69,505.83,0.010000000000000009,1331.42,3219.3,0.4135743795234989,8266.65,16615.75,100.2,99.1,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,HOME,64374,SEL_64374,2.5,90.94,2.52,1.19,0.020000000000000018,612.91,565.53,1.0837798171626616,960.89,3484.52,101.0,99.8,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,DRAW,58805,SEL_58805,3.55,1122.36,3.6,54.94,0.050000000000000266,2588.5699999999997,1786.66,1.4488318986264872,1257.69,3484.52,101.0,99.8,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,AWAY,44521,SEL_44521,3.05,21.38,3.1,117.48,0.050000000000000266,907.82,976.56,0.9296100598017532,707.36,3484.52,101.0,99.8,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,HOME,50347,SEL_50347,3.65,316.14,3.7,497.8,0.050000000000000266,1539.46,1947.99,0.7902812642775374,2873.26,12372.3,100.6,99.4,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,AWAY,44785,SEL_44785,2.24,1302.25,2.26,454.45,0.019999999999999574,6955.48,2939.7,2.3660509575807054,5164.03,12372.3,100.6,99.4,False
2026-01-23T22:01:25Z,2026-01-23T17:01:25-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,DRAW,58805,SEL_58805,3.5,226.94,3.55,4.11,0.04999999999999982,2278.5,1735.75,1.3126890393201787,2351.68,12372.3,100.6,99.4,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,DRAW,58805,SEL_58805,14.0,435.59,14.5,79.96,0.5,581.63,241.13,2.4121013561149587,2203.91,27144.8,100.8,99.6,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,HOME,5774350,SEL_5774350,1.11,6970.31,1.12,542.86,0.010000000000000009,60980.579999999994,11852.35,5.145020185870312,19807.42,27144.8,100.8,99.6,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,AWAY,498560,SEL_498560,28.0,17.7,29.0,13.28,1.0,346.20000000000005,145.48999999999998,2.379544985909685,782.05,27144.8,100.8,99.6,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,AWAY,208026,SEL_208026,2.34,569.92,2.38,381.63,0.040000000000000036,4148.67,1595.74,2.599840826199757,89287.68,130892.03,100.4,98.9,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,DRAW,58805,SEL_58805,3.85,63.46,3.9,1273.62,0.04999999999999982,1542.2199999999998,3532.58,0.43657043860294736,8415.47,130892.03,100.4,98.9,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,HOME,347774,SEL_347774,3.15,130.18,3.2,877.5,0.050000000000000266,1586.71,3028.06,0.524002166403572,12206.37,130892.03,100.4,98.9,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,HOME,3237590,SEL_3237590,5.6,370.17,5.7,95.21,0.10000000000000053,622.89,722.96,0.8615829368153147,936.43,13544.68,100.2,99.0,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,DRAW,58805,SEL_58805,4.6,69.6,4.7,876.64,0.10000000000000053,874.22,2506.2200000000003,0.34882013550286883,1898.74,13544.68,100.2,99.0,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,AWAY,5340398,SEL_5340398,1.65,2155.6,1.66,402.36,0.010000000000000009,2889.6099999999997,2084.18,1.3864493469853851,8538.24,13544.68,100.2,99.0,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,AWAY,6555433,SEL_6555433,5.4,267.29,5.5,57.83,0.09999999999999964,967.0600000000001,888.4399999999999,1.0884921885552206,2672.72,16615.75,100.2,99.1,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,DRAW,58805,SEL_58805,4.5,70.39,4.6,271.99,0.09999999999999964,1195.1,2438.09,0.4901787874934887,3012.81,16615.75,100.2,99.1,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,HOME,44787,SEL_44787,1.68,49.32,1.69,505.83,0.010000000000000009,1331.42,3219.3,0.4135743795234989,8266.65,16615.75,100.2,99.1,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,HOME,64374,SEL_64374,2.5,90.94,2.52,1.19,0.020000000000000018,612.91,565.53,1.0837798171626616,960.89,3484.52,101.0,99.8,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,DRAW,58805,SEL_58805,3.55,1122.36,3.6,54.94,0.050000000000000266,2588.5699999999997,1786.66,1.4488318986264872,1257.69,3484.52,101.0,99.8,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252776175,35154410,Mainz v Wolfsburg,AWAY,44521,SEL_44521,3.05,21.38,3.1,117.48,0.050000000000000266,907.82,976.56,0.9296100598017532,707.36,3484.52,101.0,99.8,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,HOME,50347,SEL_50347,3.65,316.14,3.7,497.8,0.050000000000000266,1539.46,1947.99,0.7902812642775374,2873.26,12372.3,100.6,99.4,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,AWAY,44785,SEL_44785,2.24,1302.25,2.26,454.45,0.019999999999999574,6955.48,2939.7,2.3660509575807054,5164.03,12372.3,100.6,99.4,False
2026-01-23T22:01:45Z,2026-01-23T17:01:45-05:00,2026-01-24 17:30 UTC,2026-01-24T12:30-05:00,Bundesliga,1.252775965,35154417,Union Berlin v Dortmund,DRAW,58805,SEL_58805,3.5,226.94,3.55,4.11,0.04999999999999982,2278.5,1735.75,1.3126890393201787,2351.68,12372.3,100.6,99.4,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,DRAW,58805,SEL_58805,14.0,435.59,14.5,79.96,0.5,581.63,241.13,2.4121013561149587,2203.91,27144.8,100.8,99.6,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,HOME,5774350,SEL_5774350,1.11,6970.31,1.12,542.86,0.010000000000000009,60980.579999999994,11852.35,5.145020185870312,19807.42,27144.8,100.8,99.6,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777471,35154383,Bayern Munich v Augsburg,AWAY,498560,SEL_498560,28.0,17.7,29.0,13.28,1.0,346.20000000000005,145.48999999999998,2.379544985909685,782.05,27144.8,100.8,99.6,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,AWAY,208026,SEL_208026,2.34,569.92,2.38,381.63,0.040000000000000036,4148.67,1595.74,2.599840826199757,89287.68,130892.03,100.4,98.9,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,DRAW,58805,SEL_58805,3.85,63.46,3.9,1273.62,0.04999999999999982,1542.2199999999998,3532.58,0.43657043860294736,8415.47,130892.03,100.4,98.9,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777813,35154336,Eintracht Frankfurt v Hoffenheim,HOME,347774,SEL_347774,3.15,130.18,3.2,877.5,0.050000000000000266,1586.71,3028.06,0.524002166403572,12206.37,130892.03,100.4,98.9,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,HOME,3237590,SEL_3237590,5.6,370.17,5.7,95.21,0.10000000000000053,622.89,722.96,0.8615829368153147,936.43,13544.68,100.2,99.0,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,DRAW,58805,SEL_58805,4.6,69.6,4.7,876.64,0.10000000000000053,874.22,2506.2200000000003,0.34882013550286883,1898.74,13544.68,100.2,99.0,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252778096,35154311,FC Heidenheim v RB Leipzig,AWAY,5340398,SEL_5340398,1.65,2155.6,1.66,402.36,0.010000000000000009,2889.6099999999997,2084.18,1.3864493469853851,8538.24,13544.68,100.2,99.0,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,AWAY,6555433,SEL_6555433,5.4,267.29,5.5,57.83,0.09999999999999964,967.0600000000001,888.4399999999999,1.0884921885552206,2672.72,16615.75,100.2,99.1,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,DRAW,58805,SEL_58805,4.5,70.39,4.6,271.99,0.09999999999999964,1195.1,2438.09,0.4901787874934887,3012.81,16615.75,100.2,99.1,False
2026-01-23T22:02:05Z,2026-01-23T17:02:05-05:00,2026-01-24 14:30 UTC,2026-01-24T09:30-05:00,Bundesliga,1.252777681,35154364,Leverkusen v Werder Bremen,HOME,44787,SEL_44787,1.68,49.32,1.69,505.83,0.010000000000000009,1331.42,3219.3,0.4135743795234989,8266.65,16615.75,100.2,99.1,False
