ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,7.99,3.45,168.61,0.10000000000000009,780.53,464.37,1.6808364020070201,80.2,348.66,100.7,98.3,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.79,0.10000000000000009,434.0,227.76,1.9055145767474535,53.67,348.66,100.7,98.3,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.8,2.54,32.4,0.040000000000000036,121.0,475.67,0.2543780351924654,158.79,348.66,100.7,98.3,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.27,2.98,66.86,0.040000000000000036,371.15999999999997,467.13,0.7945539785498683,644.43,1349.16,101.0,98.9,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.72,2.98,52.48,0.06000000000000005,68.31,138.61,0.4928215857441743,161.62,1349.16,101.0,98.9,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.77,3.15,15.49,0.10000000000000009,240.1,844.48,0.28431697612732093,326.41,1349.16,101.0,98.9,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.06,15.5,30.76,2.0,53.26,57.21,0.9309561265513022,149.51,1694.83,101.9,99.1,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.9,7.6,3.65,0.39999999999999947,173.85,62.68,2.7736119974473517,359.25,1694.83,101.9,99.1,False
2026-01-24T01:02:49Z,2026-01-23T20:02:49-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.71,1.26,4.61,0.020000000000000018,1175.51,477.46,2.462007288568676,913.85,1694.83,101.9,99.1,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.27,2.98,66.86,0.040000000000000036,371.15999999999997,467.13,0.7945539785498683,644.43,1349.16,101.0,98.9,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.72,2.98,52.48,0.06000000000000005,68.31,138.61,0.4928215857441743,161.62,1349.16,101.0,98.9,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.77,3.15,15.49,0.10000000000000009,240.1,844.48,0.28431697612732093,326.41,1349.16,101.0,98.9,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.06,15.5,30.76,2.0,53.26,57.21,0.9309561265513022,149.51,1694.83,101.9,99.1,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.9,7.6,3.65,0.39999999999999947,173.85,62.68,2.7736119974473517,359.25,1694.83,101.9,99.1,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.71,1.26,4.61,0.020000000000000018,1175.51,477.46,2.462007288568676,913.85,1694.83,101.9,99.1,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,7.99,3.45,168.61,0.10000000000000009,780.53,464.37,1.6808364020070201,80.2,348.66,100.7,98.3,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.79,0.10000000000000009,434.0,227.76,1.9055145767474535,53.67,348.66,100.7,98.3,False
2026-01-24T01:02:59Z,2026-01-23T20:02:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.8,2.54,32.4,0.040000000000000036,121.0,475.67,0.2543780351924654,158.79,348.66,100.7,98.3,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.27,2.98,66.86,0.040000000000000036,371.15999999999997,467.13,0.7945539785498683,644.43,1349.16,101.0,98.9,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.72,2.98,52.48,0.06000000000000005,68.31,138.61,0.4928215857441743,161.62,1349.16,101.0,98.9,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.77,3.15,15.49,0.10000000000000009,240.1,844.48,0.28431697612732093,326.41,1349.16,101.0,98.9,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.06,15.5,30.76,2.0,53.26,57.21,0.9309561265513022,149.51,1694.83,101.9,99.1,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.9,7.6,3.65,0.39999999999999947,173.85,62.68,2.7736119974473517,359.25,1694.83,101.9,99.1,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.71,1.26,4.61,0.020000000000000018,1175.51,477.46,2.462007288568676,913.85,1694.83,101.9,99.1,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,7.99,3.45,168.61,0.10000000000000009,780.53,464.37,1.6808364020070201,80.2,348.66,100.7,98.3,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.79,0.10000000000000009,434.0,227.76,1.9055145767474535,53.67,348.66,100.7,98.3,False
2026-01-24T01:03:19Z,2026-01-23T20:03:19-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.8,2.54,32.4,0.040000000000000036,121.0,475.67,0.2543780351924654,158.79,348.66,100.7,98.3,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.27,2.98,66.86,0.040000000000000036,371.15999999999997,467.13,0.7945539785498683,644.43,1349.16,101.0,98.9,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.72,2.98,52.48,0.06000000000000005,68.31,138.61,0.4928215857441743,161.62,1349.16,101.0,98.9,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.77,3.15,15.49,0.10000000000000009,240.1,844.48,0.28431697612732093,326.41,1349.16,101.0,98.9,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.06,15.5,30.76,2.0,53.26,57.21,0.9309561265513022,149.51,1694.83,101.9,99.1,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.9,7.6,3.65,0.39999999999999947,173.85,62.68,2.7736119974473517,359.25,1694.83,101.9,99.1,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.71,1.26,4.61,0.020000000000000018,1175.51,477.46,2.462007288568676,913.85,1694.83,101.9,99.1,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,7.99,3.45,168.61,0.10000000000000009,780.53,464.37,1.6808364020070201,80.2,348.66,100.7,98.3,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.79,0.10000000000000009,434.0,227.76,1.9055145767474535,53.67,348.66,100.7,98.3,False
2026-01-24T01:03:39Z,2026-01-23T20:03:39-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.8,2.54,32.4,0.040000000000000036,121.0,475.67,0.2543780351924654,158.79,348.66,100.7,98.3,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.27,2.98,66.86,0.040000000000000036,371.15999999999997,467.13,0.7945539785498683,644.43,1349.16,101.0,98.9,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.72,2.98,52.48,0.06000000000000005,68.31,138.61,0.4928215857441743,161.62,1349.16,101.0,98.9,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.77,3.15,15.49,0.10000000000000009,240.1,844.48,0.28431697612732093,326.41,1349.16,101.0,98.9,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.06,15.5,30.76,2.0,53.26,57.21,0.9309561265513022,149.51,1694.83,101.9,99.1,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.9,7.6,3.65,0.39999999999999947,173.85,62.68,2.7736119974473517,359.25,1694.83,101.9,99.1,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.71,1.26,4.61,0.020000000000000018,1175.51,477.46,2.462007288568676,913.85,1694.83,101.9,99.1,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,7.99,3.45,168.61,0.10000000000000009,780.53,464.37,1.6808364020070201,80.2,348.66,100.7,98.3,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.79,0.10000000000000009,434.0,227.76,1.9055145767474535,53.67,348.66,100.7,98.3,False
2026-01-24T01:03:59Z,2026-01-23T20:03:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.8,2.54,32.4,0.040000000000000036,121.0,475.67,0.2543780351924654,158.79,348.66,100.7,98.3,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.27,2.98,66.86,0.040000000000000036,371.15999999999997,467.13,0.7945539785498683,644.43,1349.16,101.0,98.9,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.72,2.98,52.48,0.06000000000000005,68.31,138.61,0.4928215857441743,161.62,1349.16,101.0,98.9,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.77,3.15,15.49,0.10000000000000009,240.1,844.48,0.28431697612732093,326.41,1349.16,101.0,98.9,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.06,15.5,30.76,2.0,53.26,57.21,0.9309561265513022,149.51,1694.83,101.9,99.1,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.9,7.6,3.65,0.39999999999999947,173.85,62.68,2.7736119974473517,359.25,1694.83,101.9,99.1,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.71,1.26,4.61,0.020000000000000018,1175.51,477.46,2.462007288568676,913.85,1694.83,101.9,99.1,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,7.99,3.45,168.61,0.10000000000000009,780.53,464.37,1.6808364020070201,80.2,348.66,100.7,98.3,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.79,0.10000000000000009,434.0,227.76,1.9055145767474535,53.67,348.66,100.7,98.3,False
2026-01-24T01:04:19Z,2026-01-23T20:04:19-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.8,2.54,32.4,0.040000000000000036,121.0,475.67,0.2543780351924654,158.79,348.66,100.7,98.3,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.27,2.98,66.86,0.040000000000000036,371.15999999999997,467.13,0.7945539785498683,644.43,1349.16,101.0,98.9,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.72,2.98,52.48,0.06000000000000005,68.31,138.61,0.4928215857441743,161.62,1349.16,101.0,98.9,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.77,3.15,15.49,0.10000000000000009,240.1,844.48,0.28431697612732093,326.41,1349.16,101.0,98.9,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.06,15.5,30.76,2.0,53.26,57.21,0.9309561265513022,149.51,1694.83,101.9,99.1,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.9,7.6,3.65,0.39999999999999947,173.85,62.68,2.7736119974473517,359.25,1694.83,101.9,99.1,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.71,1.26,4.61,0.020000000000000018,1175.51,477.46,2.462007288568676,913.85,1694.83,101.9,99.1,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,7.99,3.45,168.61,0.10000000000000009,780.53,464.37,1.6808364020070201,80.2,348.66,100.7,98.3,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.79,0.10000000000000009,434.0,227.76,1.9055145767474535,53.67,348.66,100.7,98.3,False
2026-01-24T01:04:39Z,2026-01-23T20:04:39-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.8,2.54,32.4,0.040000000000000036,121.0,475.67,0.2543780351924654,158.79,348.66,100.7,98.3,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.39,2.98,66.88,0.040000000000000036,371.28,467.29,0.7945387232767659,644.43,1349.63,101.0,98.9,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.73,2.98,52.5,0.06000000000000005,68.34,138.67000000000002,0.49282469171414145,161.62,1349.63,101.0,98.9,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.78,3.15,15.49,0.10000000000000009,240.17,844.77,0.2843022361116043,326.41,1349.63,101.0,98.9,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.07,15.5,30.77,2.0,53.28,57.22,0.9311429570080392,149.51,1695.42,101.9,99.1,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.91,7.6,3.65,0.39999999999999947,173.91,62.699999999999996,2.7736842105263158,359.25,1695.42,101.9,99.1,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.76,1.26,4.61,0.020000000000000018,1175.9199999999998,477.62,2.4620409530589167,913.85,1695.42,101.9,99.1,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,8.0,3.45,168.67,0.10000000000000009,780.81,464.52,1.68089640919659,80.2,348.78,100.7,98.3,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.8,0.10000000000000009,434.15000000000003,227.84,1.9055038623595506,53.67,348.78,100.7,98.3,False
2026-01-24T01:04:55Z,2026-01-23T20:04:55-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.81,2.54,32.42,0.040000000000000036,121.05,475.84,0.2543922326832549,158.79,348.78,100.7,98.3,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.94,323.39,2.98,66.88,0.040000000000000036,371.28,467.29,0.7945387232767659,644.43,1349.63,101.0,98.9,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.92,10.73,2.98,52.5,0.06000000000000005,68.34,138.67000000000002,0.49282469171414145,161.62,1349.63,101.0,98.9,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.05,52.78,3.15,15.49,0.10000000000000009,240.17,844.77,0.2843022361116043,326.41,1349.63,101.0,98.9,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,19.07,15.5,30.77,2.0,53.28,57.22,0.9311429570080392,149.51,1695.42,101.9,99.1,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.2,13.91,7.6,3.65,0.39999999999999947,173.91,62.699999999999996,2.7736842105263158,359.25,1695.42,101.9,99.1,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.24,129.76,1.26,4.61,0.020000000000000018,1175.9199999999998,477.62,2.4620409530589167,913.85,1695.42,101.9,99.1,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,8.0,3.45,168.67,0.10000000000000009,780.81,464.52,1.68089640919659,80.2,348.78,100.7,98.3,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.25,7.59,3.35,23.8,0.10000000000000009,434.15000000000003,227.84,1.9055038623595506,53.67,348.78,100.7,98.3,False
2026-01-24T01:04:59Z,2026-01-23T20:04:59-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.5,22.81,2.54,32.42,0.040000000000000036,121.05,475.84,0.2543922326832549,158.79,348.78,100.7,98.3,False
